product_id,url
bunhue3e27waca,https://www.cdiscount.com/bricolage/electricite/philips-hue-lot-3-ampoules-e27-white-and-color-amb/f-166141005-bunhue3e27waca.html
bunhuebloombpris,https://www.cdiscount.com/bricolage/electricite/hue-white-and-color-lampe-a-poser-bloom-blanche/f-166141005-bunhuebloombpris.html
bunhuegu10x4pcs,https://www.cdiscount.com/bricolage/electricite/philips-hue-lot-de-4-ampoules-gu10-waca/f-166141005-bunhuegu10x4pcs.html
bunhueirisbpris,https://www.cdiscount.com/bricolage/electricite/hue-white-and-color-lampe-a-poser-iris-blanche-1/f-166141005-bunhueirisbpris.html
bunhueplayb,https://www.cdiscount.com/bricolage/electricite/philips-hue-play-pack-x2-blanc-pont/f-166141005-bunhueplayb.html
bunhueplayn,https://www.cdiscount.com/bricolage/electricite/philips-hue-play-pack-x2-noir-pont/f-166141005-bunhueplayn.html
bunhueprise2x,https://www.cdiscount.com/bricolage/electricite/philips-hue-lot-de-2-prises-connectees/f-1661403-bunhueprise2x.html
bunhueprisedim,https://www.cdiscount.com/bricolage/electricite/hue-prise-connectee-dimmer-switch/f-166141005-bunhueprisedim.html
bunrowy5034fe,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/rowenta-x-force-flex-8-6-aspirateur-balai-sans-fil/f-1101410-bunrowy5034fe.html
bunsaintalg3927,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/saint-algue-coffret-lisseur-vapeur-demeliss-titani/f-110570501-bunsaintalg3927.html
bunsamc450swa92,https://www.cdiscount.com/high-tech/home-cinema/samsung-hw-c450-barre-de-son-2-1ch-300w-blue/f-1062911-bunsamc450swa92.html
bunsams56b,https://www.cdiscount.com/high-tech/home-cinema/samsung-hw-s56b-barre-de-son-3-0-one-body-ca/f-1062911-bunsams56b.html
bunsamuec440,https://www.cdiscount.com/high-tech/home-cinema/samsung-hw-c440-barre-de-son-2-1ch-300w-blue/f-1062911-bunsamuec440.html
bunsamueq600b,https://www.cdiscount.com/high-tech/home-cinema/samsung-hw-q600b-barre-de-son-3-1-2ch-dolby-at/f-1062911-bunsamueq600b.html
bunwiz2prises,https://www.cdiscount.com/bricolage/electricite/wiz-lot-de-2-prises-connectees/f-166141005-bunwiz2prises.html
bur3572010525257,https://www.cdiscount.com/bricolage/quincaillerie/boite-aux-lettres-burg-wachter-baltic-1-porte-su/f-1660310-bur3572010525257.html
c2p26ae,https://www.cdiscount.com/informatique/cartouche-encre-toner/hp-935xl-cartouche-d-encre-jaune-grande-capacite-a/f-1070601-c2p26ae.html
c690233,https://www.cdiscount.com/bricolage/chauffage/radiateur-electrique-1000-watts-visual-detect-co/f-16612-c690233.html
cal3121040076828,https://www.cdiscount.com/electromenager/repassage-couture/calor-centrale-vapeur-express-power-6-8bars-noirt/f-1101505-cal3121040076828.html
cal3121040088463,https://www.cdiscount.com/electromenager/repassage-couture/calor-pure-pop-defroisseur-vapeur-1300-w-70-ml/f-1101508-cal3121040088463.html
cal3700342447255,https://www.cdiscount.com/electromenager/repassage-couture/calor-centrale-vapeur-7-5-bars-debit-vapeur-130/f-1101505-cal3700342447255.html
cal4251182714247,https://www.cdiscount.com/maison/meubles-mobilier/armoire-image-60a-2-portes-battantes-2-tiroirs/f-117600212-cal4251182714247.html
cal4251182714254,https://www.cdiscount.com/maison/meubles-mobilier/armoire-image-60b-decor-blanc-mat-3-portes-2/f-117600212-cal4251182714254.html
cal4251182714674,https://www.cdiscount.com/maison/meubles-mobilier/meuble-d-entree-de-rangement-avec-penderie-image/f-117600708-cal4251182714674.html
cal8712879145042,https://www.cdiscount.com/bricolage/electricite/multiprise-intelligente-calex-4-voies-be-fr/f-1661404-cal8712879145042.html
cal8712879150947,https://www.cdiscount.com/bricolage/electricite/calex-smart-moodlight-5w-420lm-rgbcct-3000-6500k/f-166141005-cal8712879150947.html
caldt3030c0,https://www.cdiscount.com/electromenager/repassage-couture/calor-defroisseur-vapeur-compact-leger-tete-pli/f-1101508-caldt3030c0.html
caldt6132c0,https://www.cdiscount.com/electromenager/repassage-couture/calor-defroisseur-vapeur-access-steam-debit-vapeu/f-1101508-caldt6132c0.html
calep5660c0,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/epilateur-sans-fil-calor-silence-soft-ep5660c0-f/f-1105702-calep5660c0.html
calfv5715c0,https://www.cdiscount.com/electromenager/repassage-couture/calor-fer-a-repasser-vapeur-2400-w-debit-vapeur/f-1101504-calfv5715c0.html
calfv6812c0,https://www.cdiscount.com/electromenager/repassage-couture/calor-fer-a-repasser-vapeur-debit-vapeur-50-g-min/f-1101504-calfv6812c0.html
calfv6830c0,https://www.cdiscount.com/electromenager/repassage-couture/calor-fer-a-repasser-2800-w-debit-vapeur-50-g-mi/f-1101504-calfv6830c0.html
calsv8110c0,https://www.cdiscount.com/electromenager/repassage-couture/calor-centrale-vapeur-pression-6-3-bars-debit-va/f-1101505-calsv8110c0.html
can4549292165791,https://www.cdiscount.com/informatique/imprimantes-multifonction-fax/imprimante-multifonction-canon-pixma-ts3451-je/f-1071195-can4549292165791.html
can8059019005638,https://www.cdiscount.com/electromenager/lavage-sechage/lave-linge-hublot-candy-cs-128txme-s-8-kg-indu/f-1100104-can8059019005638.html
can8059019006086,https://www.cdiscount.com/electromenager/refrigerateur-congelateur/refrigerateur-candy-chsbso6174xwd-518-l-classe/f-110030904-can8059019006086.html
can8059019036083,https://www.cdiscount.com/electromenager/lavage-sechage/seche-linge-a-condensation-candy-csoe-c10tbgb-s-sm/f-1100105-can8059019036083.html
can8059019037875,https://www.cdiscount.com/electromenager/lavage-sechage/seche-linge-a-condensation-candy-cse-c9dbeb-47-sma/f-1100105-can8059019037875.html
can8059019037882,https://www.cdiscount.com/electromenager/lavage-sechage/seche-linge-a-condensation-candy-cse-c9de-47-smart/f-1100105-can8059019037882.html
can8059019038407,https://www.cdiscount.com/electromenager/lavage-sechage/lave-linge-hublot-candy-cs-1411txmbbe-47-11-kg/f-1100104-can8059019038407.html
can8059019056982,https://www.cdiscount.com/electromenager/four-cuisson/four-pyrolyse-chaleur-tournante-candy-ficd-x676/f-1102304-can8059019056982.html
can8059019057811,https://www.cdiscount.com/electromenager/lavage-sechage/lave-linge-sechant-candy-csw-475twme-1-47-7-5k/f-110010408-can8059019057811.html
can8059019067780,https://www.cdiscount.com/electromenager/four-cuisson/plaque-induction-candy-4-feux-21-cm-ci642cbb/f-110230101-can8059019067780.html
cancss1410tmcbe,https://www.cdiscount.com/electromenager/lavage-sechage/lave-linge-hublot-candy-css1410twmcbe-fr-10-kg/f-1100104-cancss1410tmcbe.html
cancsws496twmre,https://www.cdiscount.com/electromenager/lavage-sechage/lave-linge-sechant-candy-csws496twmre-47-9-6-k/f-110010408-cancsws496twmre.html
cas110537,https://www.cdiscount.com/vin-champagne/vin-rose/mateus-vin-portugal-rose-75-cl/f-12936-cas110537.html
cat3612409428650,https://www.cdiscount.com/maison/canape-canapes/canape-d-angle-convertible-reversible-3-places-t/f-11701-cat3612409428650.html
cat8422502204861,https://www.cdiscount.com/jardin/cloture/catral-kit-separation-vert/f-163220203-cat8422502204861.html
cat8422502207367,https://www.cdiscount.com/jardin/cloture/catral-kit-separation-ivoire/f-163220203-cat8422502207367.html
cat8422502498864,https://www.cdiscount.com/jardin/cloture/catral-kit-separateur-vis-marron/f-163220203-cat8422502498864.html
cat8422502792283,https://www.cdiscount.com/jardin/cloture/catral-kit-separateur-et-vis-anthracite/f-163220203-cat8422502792283.html
cds324szfn2d,https://www.cdiscount.com/maison/meubles-mobilier/academica-armoire-d-angle-decor-chene-sonoma-c/f-117600212-cds324szfn2d.html
cecp903fb,https://www.cdiscount.com/electromenager/four-cuisson/cuisiniere-piano-gaz-3-fours-electriques-continent/f-1102302-cecp903fb.html
cefc251nfix,https://www.cdiscount.com/electromenager/refrigerateur-congelateur/refrigerateur-congelateur-bas-continental-edison/f-1100309-cefc251nfix.html
celed32hd24b3,https://www.cdiscount.com/high-tech/televiseurs/continental-edison-celed32hd24b3-32-1366x76/f-1062613-celed32hd24b3.html
celed32sahd24b3,https://www.cdiscount.com/high-tech/televiseurs/tv-led-hd-continental-edison-celed32sahd24b3/f-1062613-celed32sahd24b3.html
celed32sahdv23b7,https://www.cdiscount.com/high-tech/televiseurs/continental-edison-celed32sahdv23b7-tv-led-h/f-1062613-celed32sahdv23b7.html
celed55sguhd24b6,https://www.cdiscount.com/high-tech/televiseurs/continental-edison-celed55sguhd24b6-55-139-c/f-1062613-celed55sguhd24b6.html
celed65sguhd24b6,https://www.cdiscount.com/high-tech/televiseurs/continental-edison-celed65sguhd24b6-65-164-c/f-1062613-celed65sguhd24b6.html
cell10140w2,https://www.cdiscount.com/electromenager/lavage-sechage/lave-linge-hublot-continental-edison-cell10140w2/f-1100104-cell10140w2.html
cell712is2,https://www.cdiscount.com/electromenager/lavage-sechage/lave-linge-hublot-continental-edison-cell712is2/f-1100104-cell712is2.html
cell712iw2,https://www.cdiscount.com/electromenager/lavage-sechage/lave-linge-hublot-continental-edison-cell712iw2/f-1100104-cell712iw2.html
cell8140iw,https://www.cdiscount.com/electromenager/lavage-sechage/lave-linge-hublot-continental-edison-cell8140iw/f-1100104-cell8140iw.html
cell914iws,https://www.cdiscount.com/electromenager/lavage-sechage/lave-linge-hublot-continental-edison-cell914iws/f-1100104-cell914iws.html
cemo20ixeg,https://www.cdiscount.com/electromenager/petits-appareils-de-cuisson/four-micro-ondes-encastrable-grill-continental-edi/f-110200108-cemo20ixeg.html
cemo34cs2,https://www.cdiscount.com/electromenager/petits-appareils-de-cuisson/micro-ondes-combine-continental-edison-mo34cs2-noi/f-110200108-cemo34cs2.html
ceslce8wp1,https://www.cdiscount.com/electromenager/lavage-sechage/seche-linge-a-condensation-continental-edison-cesl/f-1100105-ceslce8wp1.html
cfi0018,https://www.cdiscount.com/bricolage/securite-domotique/scs-sentinel-carillon-filaire-retrobell/f-1662003-cfi0018.html
cftt5002c292,https://www.cdiscount.com/maison/meubles-mobilier/table-basse-pilvi-blanc-et-beton-clair-contemp/f-117600104-cftt5002c292.html
cgmburgamelec,https://www.cdiscount.com/maison/meubles-mobilier/bureau-gaming-electrique-cgm-reglable-en-hauteur/f-117600606-cgmburgamelec.html
cha5411478345671,https://www.cdiscount.com/bricolage/securite-domotique/camera-ip-wi-fi-interieure-rotative-360-chacon/f-166200402-cha5411478345671.html
chelsea3tblancm,https://www.cdiscount.com/maison/meubles-mobilier/commode-chelsea-3-tiroirs-couleur-blanc-mat-l/f-117600211-chelsea3tblancm.html
chppwdx4,https://www.cdiscount.com/jardin/mobilier-de-jardin/lot-de-4-chaises-de-jardin-en-polypropylene-blan/f-1631605-chppwdx4.html
cj929579,https://www.cdiscount.com/jardin/abris-annexes-rangement/keter-abri-de-jardin-4-4-m2-avec-plancher-en-res/f-16321-cj929579.html
cmbt141m709,https://www.cdiscount.com/maison/meubles-mobilier/meuble-tv-pilvi-style-contemporain-decor-chene/f-117600105-cmbt141m709.html
cmbt141q36f,https://www.cdiscount.com/maison/meubles-mobilier/meuble-tv-pilvi-blanc-et-chene-l-180-x-p-42-x/f-117600105-cmbt141q36f.html
coburg003409,https://www.cdiscount.com/maison/meubles-mobilier/table-a-manger-extensible-coburg-decor-chene-art/f-117600903-coburg003409.html
colorado289701,https://www.cdiscount.com/maison/meubles-mobilier/armoire-decor-chene-kronberg-4-portes-et-2-tir/f-117600212-colorado289701.html
como301170,https://www.cdiscount.com/maison/rangement/dressing-artic-avec-rideau-l-198-x-h-203-cm-2/f-117991619-como301170.html
compo294435,https://www.cdiscount.com/maison/decoration-accessoires/compo-meuble-de-rangement-contemporain-blanc-mat/f-1176352-compo294435.html
cor3188000782922,https://www.cdiscount.com/maison/lampes/suspension-coton-cylindre-imprime-dune/f-1170206-cor3188000782922.html
couhinsbl16,https://www.cdiscount.com/vin-champagne/vin-blanc/chateau-couhins-lurton-2016-pessac-leognan-vin-b/f-12935-couhinsbl16.html
couhinsbl16vis,https://www.cdiscount.com/vin-champagne/vin-blanc/chateau-couhins-lurton-vis-2016-pessac-leognan-v/f-12935-couhinsbl16vis.html
cruzeau19,https://www.cdiscount.com/vin-champagne/vin-rouge/chateau-de-cruzeau-2021-pessac-leognan-vin-rouge/f-12933-cruzeau19.html
cruzeaublc18,https://www.cdiscount.com/vin-champagne/vin-blanc/chateau-de-cruzeau-2020-pessac-leognan-vin-blanc/f-12935-cruzeaublc18.html
ct1000p3ssd8,https://www.cdiscount.com/informatique/ssd/disque-dur-ssd-crucial-p3-1-to-3d-nand-nvme-pcie-m/f-10703-ct1000p3ssd8.html
ctgab005,https://www.cdiscount.com/juniors/console-multimedia/appareil-photo-a-impression-instantanee-gabby-et/f-1208803-ctgab005.html
ctofg284,https://www.cdiscount.com/juniors/loisirs-creatifs-enfant/style-for-ever-fashion-designer-kit-de-mode/f-12090-ctofg284.html
cvk28q45,https://www.cdiscount.com/maison/meubles-mobilier/cava-buffet-bas-contemporain-decor-chene-et-blanc/f-117600902-cvk28q45.html
dana205814,https://www.cdiscount.com/maison/rangement/demeyere-kit-dressing-2-colonnes-2-penderies-2/f-117991619-dana205814.html
def1686832420157,https://www.cdiscount.com/bricolage/materiel-de-chantier/marche-pied-en-aluminium-defpro-pliable-avec-pie/f-16605-def1686832420157.html
def3760040206035,https://www.cdiscount.com/bricolage/amenagement-atelier/servante-d-atelier-pleine-166outils-7-tiroir/f-1660403-def3760040206035.html
def5000000015207,https://www.cdiscount.com/bricolage/amenagement-atelier/servante-d-atelier-defpro-7-tiroirs-avec-module-ra/f-1660403-def5000000015207.html
dem107862,https://www.cdiscount.com/maison/meubles-mobilier/demeyere-armoire-decor-chene-brosse-2-portes-e/f-117600212-dem107862.html
dem3397701900010,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-blanc-mat-2-portes-couliss/f-117600212-dem3397701900010.html
dem3397701900034,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-blanc-mat-2-portes-couliss/f-117600212-dem3397701900034.html
dem3397701900041,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-chene-kronberg-2-portes-co/f-117600212-dem3397701900041.html
dem3397701900065,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-chene-kronberg-2-portes-co/f-117600212-dem3397701900065.html
dem3397701900072,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-chene-kronberg-2-portes-co/f-117600212-dem3397701900072.html
dem3397701900089,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-blanc-mat-2-portes-couliss/f-117600212-dem3397701900089.html
dem3397701900096,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-blanc-mat-2-portes-couliss/f-117600212-dem3397701900096.html
dem3397701900102,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-blanc-mat-2-portes-couliss/f-117600212-dem3397701900102.html
dem3397701900119,https://www.cdiscount.com/maison/meubles-mobilier/armoire-de-chambre-demeyere-ghost-2-portes-c/f-117600212-dem3397701900119.html
dem3397701900126,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-chene-kronberg-2-portes-co/f-117600212-dem3397701900126.html
dem3397701900133,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-chene-kronberg-2-portes-co/f-117600212-dem3397701900133.html
dem3397701900140,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-chene-kronberg-2-portes-co/f-117600212-dem3397701900140.html
dem3397701900157,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-chene-kronberg-2-portes-co/f-117600212-dem3397701900157.html
dem3397701900256,https://www.cdiscount.com/maison/meubles-mobilier/armoire-ghost-decor-blanc-mat-2-portes-couliss/f-117600212-dem3397701900256.html
desserte803339,https://www.cdiscount.com/maison/meubles-mobilier/oslo-desserte-de-cuisine-l-60cm-blanc/f-117600301-desserte803339.html
dodoletopaffai60,https://www.cdiscount.com/maison/linge-maison/dodo-lot-de-2-oreillers-le-top-affaire-60-x-60-c/f-117621203-dodoletopaffai60.html
dre1692266784176,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/lisseur-sans-fil-dreame-hair-glamour-pink/f-110570501-dre1692266784176.html
dre6973734681477,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/dreame-l10s-ultra-robot-aspirateur-laveur-avec-bas/f-1101409-dre6973734681477.html
dre6973734681798,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/dreame-l10s-pro-aspirateur-robot-laveur-puissanc/f-1101409-dre6973734681798.html
dre6973734684324,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/seche-cheveux-compact-dreame-hair-glory-pink/f-110570504-dre6973734684324.html
dys1691797453415,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/new-dyson-v11-fluffy-aspirateur-balai-sans-fil/f-1101410-dys1691797453415.html
dys5025155081716,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/new-dyson-gen5-detect-absolute-aspirateur-balai/f-1101410-dys5025155081716.html
eco4897082661023,https://www.cdiscount.com/bricolage/electricite/panneau-solaire-110w-silicium-monocristallin-ecofl/f-1661413-eco4897082661023.html
eco4897082663089,https://www.cdiscount.com/bricolage/electricite/panneau-solaire-portable-ecoflow-160w-etanch/f-1661413-eco4897082663089.html
eco4897082664710,https://www.cdiscount.com/bricolage/outillage/generateur-electrique-portable-delta-max-2000-2/f-166010301-eco4897082664710.html
eco4897082665243,https://www.cdiscount.com/bricolage/outillage/generateur-electrique-portable-delta-max-1600-1/f-166010301-eco4897082665243.html
eco4897082665335,https://www.cdiscount.com/bricolage/outillage/generateur-electrique-portable-delta-pro-3600wh/f-166010301-eco4897082665335.html
eco4897082666332,https://www.cdiscount.com/bricolage/electricite/panneau-solaire-220w-silicium-monocristallin-ecofl/f-1661413-eco4897082666332.html
eki3170720620776,https://www.cdiscount.com/maison/rangement/kit-dressing-artic-avec-rideau-decor-chene-et-no/f-117991619-eki3170720620776.html
ekj4752072000414,https://www.cdiscount.com/jardin/entretenir-les-plantes/bac-a-potager-sur-pieds-ekju-100x50xh60-cm-tra/f-1630206-ekj4752072000414.html
ekj4752072002517,https://www.cdiscount.com/jardin/entretenir-les-plantes/ekju-carre-potager-sureleve-avec-etagere-en-pin/f-1630206-ekj4752072002517.html
ekj4752072002708,https://www.cdiscount.com/jardin/entretenir-les-plantes/bac-potager-sur-pieds-ekju-75x75xh79-cm-traite/f-1630206-ekj4752072002708.html
ekj4752072003682,https://www.cdiscount.com/jardin/amenager-decorer-le-jardin/bac-a-fleurs-ekju-79x39xh25-cm/f-163030101-ekj4752072003682.html
ekj4752072004337,https://www.cdiscount.com/jardin/entretenir-les-plantes/potager-a-trois-niveaux-avec-treillis-ekju-78x78/f-1630206-ekj4752072004337.html
ekj4752072006966,https://www.cdiscount.com/jardin/entretenir-les-plantes/carre-potager-ekju-80x60xh20-cm/f-1630206-ekj4752072006966.html
ekj4752072006980,https://www.cdiscount.com/jardin/entretenir-les-plantes/carre-potager-ekju-120x80xh20-cm/f-1630206-ekj4752072006980.html
ekj4752072007055,https://www.cdiscount.com/jardin/entretenir-les-plantes/bac-potager-sur-pieds-avec-compost-integre-ekju/f-1630206-ekj4752072007055.html
ekj4752072007062,https://www.cdiscount.com/jardin/entretenir-les-plantes/bac-potager-sur-pieds-ekju-4-separations-80x80/f-1630206-ekj4752072007062.html
ekj4752072007239,https://www.cdiscount.com/jardin/amenager-decorer-le-jardin/bac-a-compost-ekju-73x73xh65-cm/f-163030101-ekj4752072007239.html
ekj4752072530201,https://www.cdiscount.com/jardin/amenager-decorer-le-jardin/bac-a-compost-ekju-100x100xh70-cm/f-163030101-ekj4752072530201.html
emcs1004b,https://www.cdiscount.com/jardin/abris-annexes-rangement/garage-en-metal-18-2-m2-gris-anthracite-double/f-1632102-emcs1004b.html
escale3580ens2,https://www.cdiscount.com/maison/meubles-mobilier/lit-adulte-escale-160x200-cm-decor-chene-du-japo/f-117601503-escale3580ens2.html
